image_path,plate_text,line_count,char_count,is_valid_format,source_dataset,confidence_note
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/0_jpg.rf.7b00e9b620a815161f9df08554976e69.jpg,0123456789ABCDEFGHKLMNPSTUVXYZ,3,30,False,roboflow_ocr_plate,clustered_into_3_lines_not_a_plate;30_characters_above_plate_maximum;no_matching_plate_pattern
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata112_jpg.rf.36fbc9aa9befffa7d694f374900948b7.jpg,319,2,3,False,roboflow_ocr_plate,only_3_characters;no_matching_plate_pattern
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata113_jpg.rf.f9c9c347173141ff1273a83be70258c8.jpg,98D104297,2,9,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata116_jpg.rf.a83e201492c0ec3130379577bcce7b5d.jpg,29A87723,1,8,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata117_jpg.rf.a9f39a617019709c37ecdb5903bd0a78.jpg,30A62394,1,8,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata11_jpg.rf.bee032d91df21619fa2978a578385b8e.jpg,29E12134,2,8,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata141_jpg.rf.a200121ae2bd9a4b404627e8fa09d3fd.jpg,51F99999,1,8,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata152_jpg.rf.96f4521fd8778e3b205089e2089ce6b6.jpg,20B104381,2,9,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata163_jpg.rf.3adaea8276182c1d03f16fca6d56ed31.jpg,29MD121230,2,10,False,roboflow_ocr_plate,electric_series_MD_not_in_phase1_grammar;no_matching_plate_pattern
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata164_jpg.rf.87b6975e3899d4b222544fb9c537b4b7.jpg,29MD186458,2,10,False,roboflow_ocr_plate,electric_series_MD_not_in_phase1_grammar;no_matching_plate_pattern
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata165_jpg.rf.5d55939651d75c452ff5a326f880fcdf.jpg,47M144444,2,9,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata166_jpg.rf.676c7e434284f45fc8d8ad981530292d.jpg,29MD181801,2,10,False,roboflow_ocr_plate,electric_series_MD_not_in_phase1_grammar;no_matching_plate_pattern
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata172_jpg.rf.113c08ae6053147138d8bcede53b24fa.jpg,20F132844,2,9,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata175_jpg.rf.f3e9452f926c471b3006bafb4aa14081.jpg,34MD101815,2,10,False,roboflow_ocr_plate,electric_series_MD_not_in_phase1_grammar;no_matching_plate_pattern
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata179_jpg.rf.dccb2f237b32e90caa4aced0b9e10874.jpg,2502183,2,7,False,roboflow_ocr_plate,valid_only_after_normalizer_correction
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata180_jpg.rf.de9380fbbcde7397627aef0c89d027f3.jpg,15MD166240,2,10,False,roboflow_ocr_plate,electric_series_MD_not_in_phase1_grammar;no_matching_plate_pattern
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata182_jpg.rf.8812c2f024294dd8c8984664572a1ace.jpg,15MD406494,2,10,False,roboflow_ocr_plate,electric_series_MD_not_in_phase1_grammar;no_matching_plate_pattern
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata186_jpg.rf.12f2d5403f7b884a0251b8eec49d86fd.jpg,29MD121195,2,10,False,roboflow_ocr_plate,electric_series_MD_not_in_phase1_grammar;no_matching_plate_pattern
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata199_jpg.rf.7b53bb865c1068db80bfcc9f9e86cae2.jpg,30L63552,2,8,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata200_jpg.rf.b00cf413d2a5871124203d0c4ed720f0.jpg,52X18888,2,8,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata204_jpg.rf.0c37cd7a5ef340654f1ae5a0b6c08ec2.jpg,30N55555,2,8,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata207_jpg.rf.5f3dad25da3ca0fc6446bebc80b647a7.jpg,30M79999,2,8,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata209_jpg.rf.616beaf46e1b23ecc44b401362934828.jpg,36B759204,2,9,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata213_jpg.rf.bd6b5aea667413a0f0fa58ddba71379a.jpg,1M1898,1,6,False,roboflow_ocr_plate,no_matching_plate_pattern
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata216_jpg.rf.3c9ad01187e59e7e4c2efbff4d8de2be.jpg,29M114361,2,9,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata218_jpg.rf.a3f5c148cc14f9ef44882146e1cc3a64.jpg,1070M3D738,1,10,False,roboflow_ocr_plate,2_overlapping_boxes_in_line;no_matching_plate_pattern
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata228_jpg.rf.bcf12344eaa65a84c300ea6a1ad86483.jpg,29Y23516,2,8,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata232_jpg.rf.70f8e73c31070f9dceefd5f37e28a507.jpg,29X753150,2,9,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata240_jpg.rf.3ff8f5dd6717c1138e044a5d606446c7.jpg,29X155666,2,9,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata243_jpg.rf.47bf0170eccb2cd3688a3be17d391c44.jpg,29Y577777,2,9,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata244_jpg.rf.f041014297e21d56aa8d2a720a851a9d.jpg,29X508757,2,9,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata250_jpg.rf.7a938f18878825dcba41ed79a4f5e9ea.jpg,29V81148,2,8,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata253_jpg.rf.90fa64301bea517a24f465acd49cc75e.jpg,60M66767,2,8,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata256_jpg.rf.c80b414d2b36df871a6b55b3810b1b48.jpg,29X749551,2,9,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata264_jpg.rf.51d3d6ab93bc0bbfa12216d0f168af7b.jpg,29MD185735,2,10,False,roboflow_ocr_plate,electric_series_MD_not_in_phase1_grammar;no_matching_plate_pattern
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata269_jpg.rf.51580a234a2985fd4c693731bf83f1b6.jpg,12MD101672,2,10,False,roboflow_ocr_plate,electric_series_MD_not_in_phase1_grammar;no_matching_plate_pattern
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata271_jpg.rf.18e902174d9652a28e4b4b4451ab7fe4.jpg,29MD273527,2,10,False,roboflow_ocr_plate,electric_series_MD_not_in_phase1_grammar;no_matching_plate_pattern
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata272_jpg.rf.32c2b120230029e6a9f018f5f60c69c6.jpg,29MBD188769,2,11,False,roboflow_ocr_plate,11_characters_above_plate_maximum;1_overlapping_boxes_in_line;electric_series_MD_not_in_phase1_grammar;no_matching_plate_pattern
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata274_jpg.rf.1ad37dc44ac5d6230f35ee01406246d4.jpg,29MD150466,2,10,False,roboflow_ocr_plate,electric_series_MD_not_in_phase1_grammar;no_matching_plate_pattern
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata27_jpg.rf.10f01981287c956b8f0a14a19f2044fe.jpg,30G99067,1,8,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata280_jpg.rf.ce937c8f543ecdb75a550e0ec57825d5.jpg,29E153856,2,9,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata282_jpg.rf.f2a5949ad5717c2fccc3d7ed882b4b2d.jpg,29E238944,2,9,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata285_jpg.rf.efe709735cd4a4a93f6b0f7e64e69472.jpg,29E180861,2,9,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata288_jpg.rf.85aedf15370ce9e1ba83001661f5b296.jpg,29Z88694,2,8,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata289_jpg.rf.85054f8036a963dc2aa32227178b6821.jpg,29E199997,2,9,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata290_jpg.rf.dfe15839032cad2275d895bdd7aa40a9.jpg,29E135599,2,9,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata296_jpg.rf.c08cbb59cf4cb661bdf18a2433e948da.jpg,29E116061,2,9,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata299_jpg.rf.1a628e722e86f9be74142ffbc8b4043c.jpg,29E186308,2,9,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata300_jpg.rf.c6d29e56e6065b11e3643147984807a1.jpg,29E277971,2,9,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata303_jpg.rf.0d7b03077ce83ca7412e4b91d9d5bc11.jpg,29E118855,2,9,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata305_jpg.rf.7a509fa7a4159c703947ef76f7d77ee6.jpg,29E128457,2,9,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata312_jpg.rf.efa848e8e2069a7f5fdf9150505f3682.jpg,29E151367,2,9,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata314_jpg.rf.e28c8e3b7c2d0786f34186ca4627a36d.jpg,29E106736,2,9,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata315_jpg.rf.f2c5e7ade90b18c5d4054c041f813f7a.jpg,29E216604,2,9,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata316_jpg.rf.09ca84e61de97e10af77ada7cde74e9b.jpg,29E109811,2,9,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata326_jpg.rf.d71358ec0851f6807369cbe9c501e597.jpg,61D156789,2,9,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata327_jpg.rf.3b7075775dc395965ed586a3b054443c.jpg,14K97858,2,8,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata331_jpg.rf.649cd234cb9e6ef86c4392c89d2694e9.jpg,66N74444,2,8,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata332_jpg.rf.eeeb0bb0f7a1fecb0373aa25134c7c5e.jpg,29U16789,2,8,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata334_jpg.rf.2c8f1b5652dc91d64bf1b9bf1e18b94d.jpg,59D277777,2,9,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata336_jpg.rf.02194c11152fbb15e88ed6e0f2a0cdd1.jpg,30N76789,2,8,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata338_jpg.rf.9025876eaa8fa7d38740b56c9c3952de.jpg,76U103131,2,9,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata343_jpg.rf.07a0df2d4aa4b151192da6bf731fb750.jpg,51U33333,2,8,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata344_jpg.rf.6dc8f141ff8b18af9292ae6d0ed98142.jpg,29U102222,2,9,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata352_jpg.rf.000007f394ec551bc4c08843c5758eea.jpg,28S80511,2,8,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata356_jpg.rf.2f789831a65d43bda1d53ab63efd8d44.jpg,30F10577,2,8,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata369_jpg.rf.35b3bab6e08d5c3b11e5c59939e9ede6.jpg,29K53333,2,8,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata376_jpg.rf.8daafcfa4e5e62d53744b081f76a6c7f.jpg,99K9999,1,7,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata382_jpg.rf.dbd4369c820ebfb606ee6f01ab1298c8.jpg,59X312345,2,9,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata384_jpg.rf.ae18981ea5ac8b522868590e8e542019.jpg,29AA49367,2,9,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata390_jpg.rf.96268446b3d182f2f6272dd8038f0a85.jpg,30K26666,2,8,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata392_jpg.rf.7e60ebb030f4647f82bd6abbabc184e0.jpg,30E43153,2,8,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata404_jpg.rf.489a354175180bdbb81f300af83b6945.jpg,23MB102605,2,10,False,roboflow_ocr_plate,electric_series_MD_not_in_phase1_grammar;no_matching_plate_pattern
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata40_jpg.rf.1c08adc7a92b6a6871a9f43f29ca0455.jpg,30A99524,2,8,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata410_jpg.rf.b6b72443a936da796c31aa0de9a2c354.jpg,23MD101922,2,10,False,roboflow_ocr_plate,electric_series_MD_not_in_phase1_grammar;no_matching_plate_pattern
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata423_jpg.rf.a6045222213371d5c3e2a3213a4fc1c3.jpg,30K11363,2,8,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata424_jpg.rf.4815f47ecc9db142a9a8ab68d723e181.jpg,29K139351,2,9,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata428_jpg.rf.76a1b26535f4f5721748db7f6eed3305.jpg,30E22697,2,8,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata439_jpg.rf.60fe50e6a0d549623358caa14925de09.jpg,60MD100010,2,10,False,roboflow_ocr_plate,electric_series_MD_not_in_phase1_grammar;no_matching_plate_pattern
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata43_jpg.rf.291964aa4bd588c0360d8abad9a60763.jpg,34B459238,2,9,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata442_jpg.rf.54317f0e8da91c68510f3c73279f855e.jpg,29MD100160,2,10,False,roboflow_ocr_plate,electric_series_MD_not_in_phase1_grammar;no_matching_plate_pattern
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata443_jpg.rf.254ac62046a1af0882c7052b4988c460.jpg,20MD102797,2,10,False,roboflow_ocr_plate,electric_series_MD_not_in_phase1_grammar;no_matching_plate_pattern
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata444_jpg.rf.8281c51e5f848899df16f48963468fe6.jpg,90MD132929,2,10,False,roboflow_ocr_plate,electric_series_MD_not_in_phase1_grammar;no_matching_plate_pattern
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata451_jpg.rf.7d678a762c36acc58fcc6e647f4a3f6a.jpg,29MD211375,2,10,False,roboflow_ocr_plate,electric_series_MD_not_in_phase1_grammar;no_matching_plate_pattern
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata452_jpg.rf.d80db6eb3ebd44927f3c924366297a8d.jpg,29MD100020,2,10,False,roboflow_ocr_plate,electric_series_MD_not_in_phase1_grammar;no_matching_plate_pattern
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata456_jpg.rf.1d5d320e10f00f37b7e6ee9b699e4a2a.jpg,15M0111821,2,10,False,roboflow_ocr_plate,no_matching_plate_pattern
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata459_jpg.rf.8424743f1b2c86fdb2432b6612783eb7.jpg,29MD220253,2,10,False,roboflow_ocr_plate,electric_series_MD_not_in_phase1_grammar;no_matching_plate_pattern
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata461_jpg.rf.32722160c4e715a96bbff6409d54dbc9.jpg,15MD108600,2,10,False,roboflow_ocr_plate,electric_series_MD_not_in_phase1_grammar;no_matching_plate_pattern
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata465_jpg.rf.75d10bda68140225f251ba348a3de0f1.jpg,30V0216,1,7,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata468_jpg.rf.9dfad1de7878597863797f8870071a99.jpg,29V535906,2,9,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata479_jpg.rf.d290bbdafa081a160ac77b0dd26b97f6.jpg,89L138424,2,9,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata480_jpg.rf.c526e766a6fd9eb829f2883bbfec68ab.jpg,29V737694,2,9,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata481_jpg.rf.68c7471cf1f22ceab036eb1311c23e1e.jpg,29X553937,2,9,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata482_jpg.rf.cf162e37965a017f087676814b737783.jpg,91999B181,1,9,False,roboflow_ocr_plate,4_overlapping_boxes_in_line;no_matching_plate_pattern
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata487_jpg.rf.c589f6c4c4c5f3397049b8fe97820a38.jpg,14B165772,2,9,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata488_jpg.rf.85d783e503574ff9c3ca1b540d2047dd.jpg,14B165772,2,9,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata48_jpg.rf.a42e02dcdf16e1ca5555f212b5f9865f.jpg,3DA99524,2,8,False,roboflow_ocr_plate,valid_only_after_normalizer_correction
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata491_jpg.rf.396194ca3acd5a7af0391fdf06b84696.jpg,35M27333,2,8,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata494_jpg.rf.18f441cf3783410fb6d3e85390938402.jpg,14X139154,2,9,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata504_jpg.rf.78d4b9d34de4e275d85f0687f0b9ba65.jpg,38F111464,2,9,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata508_jpg.rf.5cb6d848e65a4eb32ba8bdaf5da46bc5.jpg,38F111464,2,9,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata50_jpg.rf.5b8b878d57f67ff46f8803c7509c5686.jpg,17H55965,2,8,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata518_jpg.rf.888f8866ab5256443176a2af833999b0.jpg,29H197065,2,9,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata51_jpg.rf.3a793896329b9722795466ad7a6aa640.jpg,0A99524,2,7,False,roboflow_ocr_plate,no_matching_plate_pattern
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata525_jpg.rf.9858f9820c9141d58ea97f2d6202cdda.jpg,15C108429,2,9,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata528_jpg.rf.bdc149f391dad1b9d4e80760b3584a76.jpg,30M8472,1,7,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata530_jpg.rf.3ed5d52ea782634aaf096627b1dae413.jpg,9H20012,1,7,False,roboflow_ocr_plate,no_matching_plate_pattern
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata532_jpg.rf.803cd95bb7954761a91d8aa380eeaaa2.jpg,33N63094,2,8,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata534_jpg.rf.881fcd80e56c8ff6b5e39fe5e0f93f93.jpg,29MD143696,2,10,False,roboflow_ocr_plate,electric_series_MD_not_in_phase1_grammar;no_matching_plate_pattern
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata539_jpg.rf.8887df95f892212da1a5650ecd853eff.jpg,36M77802,2,8,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata53_jpg.rf.5f74384158c1fc4fb3aaf1bd221eb5e2.jpg,30A23745,2,8,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata544_jpg.rf.6f5863eac1e780798a73c1e4b5b095e3.jpg,29E215129,2,9,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata548_jpg.rf.5e00d18f6e7578b374b339929b6edc27.jpg,20D102797,2,9,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata560_jpg.rf.393525058513bf517371d54e0231f31e.jpg,30E22070,2,8,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata569_jpg.rf.b6c87b28d2128ae134e78978b3d8f6a4.jpg,380999,2,6,False,roboflow_ocr_plate,no_matching_plate_pattern
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata577_jpg.rf.272df991e33f1c94fe5637fc1b2d1fb2.jpg,15MD145366,2,10,False,roboflow_ocr_plate,electric_series_MD_not_in_phase1_grammar;no_matching_plate_pattern
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata579_jpg.rf.d52f8782727b543377d9b818d69fde35.jpg,20L67798,2,8,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata582_jpg.rf.b19603eb711b5a26afed23757d2ea4ef.jpg,569126,2,6,False,roboflow_ocr_plate,no_matching_plate_pattern
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata60_jpg.rf.27c26a73d77585aecb6138d6238da8a6.jpg,29L75659,2,8,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata610_jpg.rf.89509385d133a3a64bcafa2b84538abb.jpg,70E144676,2,9,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata612_jpg.rf.d33670edec22e56ed6afa13d756a61a7.jpg,15099V919,1,9,False,roboflow_ocr_plate,3_overlapping_boxes_in_line;no_matching_plate_pattern
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata613_jpg.rf.b392145a3a35340cd0270c3d6e76718b.jpg,59Y3699994,3,10,False,roboflow_ocr_plate,clustered_into_3_lines_not_a_plate;no_matching_plate_pattern
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata615_jpg.rf.ed3f970cd53c431d1cf24d3fac4d92e4.jpg,59U131750,2,9,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata61_jpg.rf.8f106ec7c085c60f13d129b25d6aa376.jpg,29A94170,2,8,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata627_jpg.rf.8edc639a93a30767dd616d16a7d0e209.jpg,89MB403152,2,10,False,roboflow_ocr_plate,electric_series_MD_not_in_phase1_grammar;no_matching_plate_pattern
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata638_jpg.rf.a5402e63e7308817f91993497176e190.jpg,9D00046,2,7,False,roboflow_ocr_plate,valid_only_after_normalizer_correction
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata64_jpg.rf.265a8e6dbb78e73a98257c553ec47d26.jpg,29M154648,2,9,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata74_jpg.rf.d87975e8a3afd2f4b3775a57f51109bc.jpg,30L90860,2,8,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata7_jpg.rf.65385ab432c694f044dd5bbd102b8c3d.jpg,29N180623,2,9,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata88_jpg.rf.2821481d36bf8ab2569e06e891a85a9c.jpg,18X11163,2,8,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/ndata92_jpg.rf.1534034842a632b4dc6542964bcb876e.jpg,30E63630,1,8,True,roboflow_ocr_plate,ok;split=valid
