image_path,plate_text,line_count,char_count,is_valid_format,source_dataset,confidence_note
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/ndata599_jpg.rf.aaa4ec99aed33eec307883df7354586f.jpg,30A99524,2,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/ndata59_jpg.rf.402b33595cffc94d1789f55af29f4f51.jpg,29A94170,2,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/ndata5_jpg.rf.1ecb9035beb5def94158c56136cece82.jpg,29T180574,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/ndata600_jpg.rf.41ca31771f447a3c62e1ad5b8b3764fa.jpg,30H03940,2,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/ndata602_jpg.rf.8053f2397b198938901c8a9253d2d15d.jpg,30H03940,2,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/ndata603_jpg.rf.1b96809b158de8afea6c3f4be726891a.jpg,30F51010,2,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/ndata604_jpg.rf.fd54f3ea5616f7298a60b75c3b30f342.jpg,29D138278,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/ndata607_jpg.rf.d66ef2865227d73a03c396f8af3945e2.jpg,30Z33006,2,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/ndata608_jpg.rf.28cb59013633d38f6722339e27cd77ae.jpg,16M97777,2,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/ndata609_jpg.rf.0a4fe97a506f959665843032854dcb74.jpg,59X377777,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/ndata617_jpg.rf.f9f27ed4d766c28fc05d1fd63280eeca.jpg,98K102897,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/ndata618_jpg.rf.e8737698cbc8365040be3f755473e349.jpg,29K56789,2,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/ndata620_jpg.rf.61f2ed3e2c02d34aea7b7e344a857015.jpg,30E15349,1,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/ndata622_jpg.rf.3dd7c97e00daeab0c989a01bae1c4cf0.jpg,59E176789,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/ndata624_jpg.rf.9b0a158c339e268201037d74e102ba03.jpg,29U182833,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/ndata625_jpg.rf.2ea640fa328dd413992a814c02eadee1.jpg,36MB35520,2,9,True,roboflow_ocr_plate,electric_series_MD_not_in_phase1_grammar
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/ndata626_jpg.rf.015889ac1e98b5bb6888ec8511ad8d6e.jpg,17MD72758,2,9,True,roboflow_ocr_plate,electric_series_MD_not_in_phase1_grammar
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/ndata62_jpg.rf.a4198e5e2b42a6bf9a4a47f622197a25.jpg,89E156890,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/ndata639_jpg.rf.5bb928845d7b1d36672f548ddcaae835.jpg,37B131088,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/ndata63_jpg.rf.fc9501af671ce644de7d3431eb58faab.jpg,50B34178,2,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/ndata642_jpg.rf.80d074eba9f02b6011ba4ccbc4103e28.jpg,38MD1057,2,8,True,roboflow_ocr_plate,electric_series_MD_not_in_phase1_grammar
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/ndata67_jpg.rf.adb8006951c39fa19f2f8ecffe438831.jpg,29Y544922,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/ndata68_jpg.rf.514d171668892b50ee7bb1d852f50298.jpg,30G21514,2,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/ndata69_jpg.rf.057242f72408a9e52e9e80d1db5b8c09.jpg,33P30600,2,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/ndata6_jpg.rf.56d3971623110f0541bf01965685aad7.jpg,33P92063,2,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/ndata72_jpg.rf.7ccc9ae6b6a33df0cdfba443fecc07b6.jpg,30F66991,1,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/ndata73_jpg.rf.dc4d4ca68fe497b44c623e850b61b21a.jpg,30F66991,1,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/ndata75_jpg.rf.5f2dc169976e9490ab7195b8420e6da1.jpg,29AA48165,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/ndata76_jpg.rf.f60ed6b3ef6e57e9f1f0109d4c02e475.jpg,36M48447,2,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/ndata78_jpg.rf.21f7a0e76565ba5f46bbcc10d490435c.jpg,30G82074,2,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/ndata79_jpg.rf.b26997869886c782e62709464b93ec05.jpg,30A19474,1,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/ndata80_jpg.rf.9cb4111894e169ffcde139705c92a657.jpg,30E82693,1,8,True,roboflow_ocr_plate,1_overlapping_boxes_in_line
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/ndata81_jpg.rf.d39b979275d6b5e0b5702cabe11b2145.jpg,89L123568,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/ndata82_jpg.rf.58694900236ddcfa6d2ddbdf3fa9f59e.jpg,29L551884,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/ndata83_jpg.rf.e47458953c6066b05629ac900abac0ef.jpg,29A96594,1,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/ndata84_jpg.rf.dbac459a21f1f730273101feb3e3e8fd.jpg,29A86594,1,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/ndata85_jpg.rf.4dc3c9b3442d090d2ed974a348852ba7.jpg,29C73804,2,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/ndata87_jpg.rf.6c20f529b056fa938013b6474e4be7d5.jpg,30E12139,1,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/ndata89_jpg.rf.7f8cd7df68c4f1b115588d17ac016cc2.jpg,89E119264,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/ndata8_jpg.rf.9fb6dd9fa25fe7362e1b3e2548c969d7.jpg,30F62685,1,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/ndata91_jpg.rf.41ae0c7322331f668235d1d5bf59c9e9.jpg,30E63630,1,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/ndata93_jpg.rf.a518220368776e9dd9eae56c1d0bd433.jpg,27H31432,2,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/ndata95_jpg.rf.34c803a6c2d2aab6c14967f10ac9b633.jpg,30G82341,2,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/ndata96_jpg.rf.775277682b0448559ee8dccbba71e343.jpg,88C118420,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/ndata99_jpg.rf.b4696ad58845fc2df5842b384b530c71.jpg,29A12655,2,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/ndata9_jpg.rf.7382713b9cf0c44c61fd7b00ec7a6946.jpg,37M25708,2,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/10xemay1560_jpg.rf.8bea5672e67f833300cc8371ab1a5e31.jpg,29D163516,2,9,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/10xemay2157_jpg.rf.43670c49c22f7ca2133af64611bc8fa5.jpg,59N174864,2,9,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/10xemay2192_jpg.rf.c7a8e564c4f7c73d9b4ee104bf004428.jpg,70B155132,2,9,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/10xemay398_jpg.rf.11b5e39109b33e52f9ae506a3f2f4548.jpg,59B135294,2,9,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/10xemay839_jpg.rf.29753dca31fc6a4275fa6bdae454e43e.jpg,59X294270,2,9,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/10xemay990_jpg.rf.57933e1946ad0cdbaf9fe78dfb44565f.jpg,54S25505,2,8,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/11CarLongPlate40_jpg.rf.7f36c56ed2a35bd17c8e3c85113df975.jpg,51G29034,1,8,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/11xemay1498_jpg.rf.8caa512c5d140f7109e004dff3db35b4.jpg,51U74598,2,8,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/11xemay1553_jpg.rf.2c8ee1b8264541423740e6d02a97d2eb.jpg,82B119789,2,9,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/11xemay64_jpg.rf.945b14a3a14aac62039d005932f56cf7.jpg,59C116274,2,9,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/12xemay1133_jpg.rf.7456269c88cc424686900c685be7ee5a.jpg,59X132817,2,9,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/12xemay1142_jpg.rf.024d19c0e7e5d4ccb2f38eb80e7bce4c.jpg,74K15866,2,8,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/12xemay1302_jpg.rf.c059a15c07f77d2437b27d17b33e4e37.jpg,72C152693,2,9,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/12xemay484_jpg.rf.d291f62750a0cfd782931fc1d319e524.jpg,49K107320,2,9,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/12xemay746_jpg.rf.f9155792440f11764fd2120bc220755f.jpg,59N101425,2,9,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/12xemay847_jpg.rf.3326a3a1bbfd0a26ef091dc7bc13d7e2.jpg,59V245506,2,9,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/12xemay95_jpg.rf.ec2f20bf2c28d1f68f3159a9d4c4d2d0.jpg,59S216555,2,9,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/12xemay994_jpg.rf.0ea37cf268551757841d05eec5304f90.jpg,59T165671,2,9,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/13xemay1343_jpg.rf.ef63ea4c36e3f669f3d861b3bce21369.jpg,68N108117,2,9,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/13xemay1722_jpg.rf.4bbab1b0b0fdc1e6c34a0c241a57dcd8.jpg,59T100985,2,9,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/13xemay523_jpg.rf.90799ee2c43763b0c005c4c8af7e3a74.jpg,51P54578,2,8,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/13xemay592_jpg.rf.0866d785265c1a896ec6466edae144a5.jpg,59H140639,2,9,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/13xemay757_jpg.rf.1428c4d01de4bbae2bfe7f91f9a3eca2.jpg,59FA00591,2,9,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/13xemay900_jpg.rf.e73f73bd9551bf3e350f0b9d11b49771.jpg,59H154792,2,9,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/13xemay941_jpg.rf.b054dbe4a43d229e92139a03ea62cd88.jpg,77C122697,2,9,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/15xemay1863_jpg.rf.045dcda79b44dfab52c95d61af9e6c78.jpg,51FB4779,2,8,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/1xemay1043_jpg.rf.c99f6315965aa88be8c5f9068d855ad7.jpg,54U39055,2,8,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/1xemay1243_jpg.rf.5d8b2cda7ccaeb42f0315c540b0185bb.jpg,59P220770,2,9,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/1xemay1289_jpg.rf.7585b9b9982455978b06b02402dd3c75.jpg,66N110547,2,9,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/1xemay1322_jpg.rf.5a84b81718ca7d1a023702a1fe68d4fa.jpg,86B227765,2,9,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/1xemay1337_jpg.rf.47524cf8efe8c6ae400abdc99f2393b7.jpg,59P203165,2,9,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/1xemay1358_jpg.rf.ba4113753537f5cd63e2f777f471da91.jpg,59X124340,2,9,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/1xemay1404_jpg.rf.adc279b19459b08a7368395d4d89f6c8.jpg,64C104262,2,9,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/1xemay1421_jpg.rf.7763231e06473b015b6531e09944b769.jpg,59D165455,2,9,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/1xemay1423_jpg.rf.4420a703908e0ebbd8f0ec369139f601.jpg,33M73521,2,8,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/1xemay1545_jpg.rf.4e4c9257b7af556aeb3f85f28b333442.jpg,59D100444,2,9,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/1xemay1766_jpg.rf.b1ef71897b2c31288107f8bc81b28e2e.jpg,59S235205,2,9,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/1xemay1768_jpg.rf.0f2a64c19aafbbeeeae9821a993105f2.jpg,86B319858,2,9,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/1xemay1809_jpg.rf.427ac08ac593ce2e2d91d41c99c4ce85.jpg,59U125418,2,9,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/1xemay1861_jpg.rf.dc26a3bab8e775c105e968336e266253.jpg,59P229729,2,9,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/1xemay1907_jpg.rf.635e39d00b107bbcc7c2261fa77d7e1f.jpg,60X46482,2,8,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/1xemay1943_jpg.rf.0fc958cb6741ea4ff336e25f4060ec23.jpg,53Y97976,2,8,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/1xemay1960_jpg.rf.ff035dc35a9a88dbd9ff85c26dd6709a.jpg,63B222794,2,9,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/1xemay2070_jpg.rf.8016082209496b33229c58857ae578a1.jpg,59F123865,2,9,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/1xemay2218_jpg.rf.d2271f4a5b99fa6c8c5a38d945f407a0.jpg,68H74213,2,8,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/1xemay2285_jpg.rf.3815bca7d8d4f6f26099f391adc7737a.jpg,78E124113,2,9,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/1xemay2378_jpg.rf.70515accadac82392cb1d5727f5ad62a.jpg,51X91894,2,8,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/1xemay2395_jpg.rf.c933a1a772c2658b5ad0c0e47b81d248.jpg,49B131215,2,9,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/1xemay2434_jpg.rf.4e6e113eb4e2b97fbe2b17aa829f854b.jpg,54V38314,2,8,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/1xemay2447_jpg.rf.6845dd6eaea8932f4a3f30eb0d74b61e.jpg,59E153127,2,9,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/1xemay2481_jpg.rf.d930b9b236dd88bcc63a4b5057429bf3.jpg,59X268327,2,9,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/1xemay291_jpg.rf.a98528814fb37336e6bce4ae0e2cbaf7.jpg,47N69618,2,8,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/1xemay327_jpg.rf.01b3ff68f2c4202c15aeaf51f6bd35ec.jpg,59E168973,2,9,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/1xemay339_jpg.rf.e25d69237762daadedcae14f98798129.jpg,51L74255,2,8,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/1xemay436_jpg.rf.bfc68c69c30f49af9aefe9df9c0369dd.jpg,54X26487,2,8,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/1xemay452_jpg.rf.adafb434cfc016650bbe0cf1dff1a408.jpg,59T179742,2,9,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/1xemay509_jpg.rf.d5670dd171b7eceac80560bb3f4f2a5c.jpg,63H27326,2,8,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/1xemay537_jpg.rf.f6d3f9469554c30bb526ef315bcb6eae.jpg,72F135507,2,9,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/1xemay564_jpg.rf.4ca8dad47f5b99d6f40c935324f1ad4f.jpg,59N173958,2,9,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/1xemay574_jpg.rf.40e5f792e71515e1d6f6e61095000b15.jpg,59F115042,2,9,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/1xemay578_jpg.rf.5904af958db6efa891f4378e38f80a25.jpg,59C153993,2,9,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/1xemay718_jpg.rf.6223073b61464ca8eaf3aceb866020fa.jpg,83C117111,2,9,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/1xemay756_jpg.rf.4175b4d50f0d05019925810011bdde47.jpg,70B132168,2,9,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/1xemay793_jpg.rf.a8137900c114fee77be335f12c1a2dfc.jpg,51P98308,2,8,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/1xemay831_jpg.rf.af59a7f35ffdddfbe197a0dd9987ed7a.jpg,54P81515,2,8,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/1xemay837_jpg.rf.74da0f7602bc05306e58343489cf0570.jpg,63S20246,2,8,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/1xemay930_jpg.rf.019557a8e4b8da03f0b258152527556d.jpg,75F102991,2,9,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/2xemay1021_jpg.rf.86ec50635e5621b742ac765d15635466.jpg,67B169660,2,9,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/2xemay103_jpg.rf.c410528e2ac6e746b4531d3f31ee4f2d.jpg,59S236623,2,9,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/2xemay1189_jpg.rf.82491dfa46491811ab6aaf89a2375ca6.jpg,59T12219,2,8,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/2xemay1203_jpg.rf.3de031ef2f255d55bb57d61291841b13.jpg,84L131408,2,9,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/2xemay1268_jpg.rf.4f6b3a131b26df7e5058168fe9e0464e.jpg,52P49134,2,8,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/2xemay1298_jpg.rf.c152a9c543d9d1aec8ce78cf4953aee9.jpg,55P67093,2,8,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/2xemay142_jpg.rf.8aca4dcc82d023ce0ecfd03f2c8e2e28.jpg,59E164239,2,9,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/2xemay146_jpg.rf.1e780159399c3d0e7f32f643165f89b9.jpg,59H119374,2,9,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/2xemay1515_jpg.rf.8f19a0e276e8e81d45a4d77a7c6c5e93.jpg,54U25965,2,8,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/2xemay1569_jpg.rf.d34dfc886d1b284006dba3667881737e.jpg,43S60133,2,8,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/2xemay162_jpg.rf.dd70ad3579a4cf147b9ae342b4ac7879.jpg,59D162787,2,9,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/2xemay1783_jpg.rf.d107d40e0e8f8f5c4ba01f9ca47f8ca3.jpg,60B801075,2,9,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/2xemay1786_jpg.rf.ce1be86343d57978b8194e0cecfe6511.jpg,59S208082,2,9,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/2xemay1790_jpg.rf.cc070dc6f9d1c2b5fdc8a8e846157e92.jpg,72F120613,2,9,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/2xemay1812_jpg.rf.771b4ead6a92b7d06dd9dd91eeaf8b3f.jpg,47M74206,2,8,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/2xemay1822_jpg.rf.16467477cfa90214ed48ab944df1bb1c.jpg,59P117980,2,9,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/2xemay1839_jpg.rf.45527832d26fcd74dbfd06a8dfd1be70.jpg,85D101611,2,9,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/2xemay1871_jpg.rf.6cc67235d948f5be87b30b5715027cb6.jpg,59T192270,2,9,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/2xemay1873_jpg.rf.468712fac86f1a7baaf275faef936b7b.jpg,59U101985,2,9,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/2xemay1878_jpg.rf.978a8c064fade5a8a40f046a606a7c98.jpg,61C106403,2,9,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/2xemay1880_jpg.rf.1f77f363fb08a5e13ac11a1bbed3885b.jpg,59H156390,2,9,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/2xemay1883_jpg.rf.6185b50451a11ec06541c9f3e6375478.jpg,59U166141,2,9,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/2xemay1886_jpg.rf.6d807fde036ec0e2d985e60878d44503.jpg,59V158723,2,9,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/2xemay1926_jpg.rf.4fd46de6678230a06b2d5287da34d062.jpg,51L82105,2,8,True,roboflow_ocr_plate,ok;split=valid
D:/DATN/datasets/raw/roboflow_ocr_plate/valid/images/2xemay1932_jpg.rf.233cb112f5ab513002f7794c7f7441b4.jpg,95D801179,2,9,True,roboflow_ocr_plate,ok;split=valid
